2.852146240,0
2.852149320,1
2.852150340,0
2.852151360,1
2.852154440,0
2.852155460,1
2.852158540,0
2.852159560,1
2.852162620,0
2.852163660,1
2.852166720,0
2.852167760,1
2.852170820,0
2.852171840,1
2.852174920,0
2.852175940,1
2.852179020,0
2.852182080,1
2.852183100,0
2.852184140,1
2.852187200,0
2.852188240,1
2.852191300,0
2.852192320,1
2.852195400,0
2.852196420,1
2.852199500,0
2.852200520,1
2.852203580,0
2.852204620,1
2.852207680,0
2.852208720,1
2.852211780,0
2.852214860,1
2.852215880,0
2.852216900,1
2.852222540,0
2.852223580,1
2.852226540,0
2.852227560,1
2.852230520,0
2.852231560,1
2.852234500,0
2.852237540,1
2.852238500,0
2.852241520,1
2.852242480,0
2.852245520,1
2.852246460,0
2.852249500,1
2.852250460,0
2.852251500,1
2.852254440,0
2.852256480,1
2.852782140,0
2.852785220,1
2.852786240,0
2.852789320,1
2.852790340,0
2.852793420,1
2.852794440,0
2.852797500,1
2.852798520,0
2.852801600,1
2.852802620,0
2.852805700,1
2.852806720,0
2.852807740,1
2.852810820,0
2.852813900,1
2.852814920,0
2.852815940,1
2.852819000,0
2.852822080,1
2.852823100,0
2.852826180,1
2.852827200,0
2.852830280,1
2.852831300,0
2.852834380,1
2.852835400,0
2.852838460,1
2.852839480,0
2.852842560,1
2.852843580,0
2.852846660,1
2.852847680,0
2.852850760,1
2.852851780,0
2.852854860,1
2.852855880,0
2.852858940,1
2.852859960,0
2.852863040,1
2.852864060,0
2.852867140,1
2.852868160,0
2.852871240,1
2.852872260,0
2.852875340,1
2.852876360,0
2.852877380,1
2.852880440,0
2.852881480,1
2.852890820,0
2.852893840,1
2.852894800,0
2.852897840,1
2.852898800,0
2.852901820,1
2.852902780,0
2.852905820,1
2.852906760,0
2.852909800,1
2.852910760,0
2.852913780,1
2.852914740,0
2.852917780,1
2.852918720,0
2.852921760,1
2.852922720,0
2.852925760,1
2.852926700,0
2.852929740,1
2.852930680,0
2.852933720,1
2.852934680,0
2.852937720,1
2.852938660,0
2.852941700,1
2.852942640,0
2.852945680,1
2.852946640,0
2.852949680,1
2.852950620,0
2.852953660,1
2.852954600,0
2.852957640,1
2.852958600,0
2.852961640,1
2.852962580,0
2.852965620,1
2.852966560,0
2.852969600,1
2.852970560,0
2.852973600,1
2.852974540,0
2.852977580,1
2.852978520,0
2.852981560,1
2.852982520,0
2.852985560,1
2.852986500,0
2.852989540,1
2.852990480,0
2.852993520,1
2.852994480,0
2.852997520,1
2.852998460,0
2.853001500,1
2.853002440,0
2.853005480,1
2.853006440,0
2.853009480,1
2.853010420,0
2.853013460,1
2.853014400,0
2.853017440,1
2.853018400,0
2.853021440,1
2.853022380,0
2.853025420,1
2.853026360,0
2.853029400,1
2.853030360,0
2.853033400,1
2.853034340,0
2.853037380,1
2.853038320,0
2.853041360,1
2.853042320,0
2.853045360,1
2.853046300,0
2.853049340,1
2.853050280,0
2.853053320,1
2.853054280,0
2.853057320,1
2.853058260,0
2.853061300,1
2.853062240,0
2.853065280,1
2.853066240,0
2.853069280,1
2.853070220,0
2.853073260,1
2.853074200,0
2.853077240,1
2.853078200,0
2.853081240,1
2.853082180,0
2.853085220,1
2.853086160,0
2.853089200,1
2.853090160,0
2.853093200,1
2.853094140,0
2.853097180,1
2.853098140,0
2.853101160,1
2.853102120,0
2.853105160,1
2.853106100,0
2.853109140,1
2.853110100,0
2.853113120,1
2.853114080,0
2.853117120,1
2.853118060,0
2.853121100,1
2.853122060,0
2.853125080,1
2.853126040,0
2.853129080,1
2.853130020,0
2.853133060,1
2.853134020,0
2.853137040,1
2.853138000,0
2.853141040,1
2.853141980,0
2.853145020,1
2.853145980,0
2.853149020,1
2.853149960,0
2.853153000,1
2.853153940,0
2.853156980,1
2.853157940,0
2.853160980,1
2.853161920,0
2.853164960,1
2.853165900,0
2.853168940,1
2.853169900,0
2.853172940,1
2.853173880,0
2.853176920,1
2.853177860,0
2.853180900,1
2.853181860,0
2.853184900,1
2.853185840,0
2.853188880,1
2.853189820,0
2.853192860,1
2.853193820,0
2.853196860,1
2.853197800,0
2.853200840,1
2.853201780,0
2.853204820,1
2.853205780,0
2.853208820,1
2.853209760,0
2.853212800,1
2.853213740,0
2.853216780,1
2.853217740,0
2.853220780,1
2.853221720,0
2.853224760,1
2.853225700,0
2.853228740,1
2.853229700,0
2.853232740,1
2.853233680,0
2.853236720,1
2.853237660,0
2.853240700,1
2.853241660,0
2.853244700,1
2.853245640,0
2.853248680,1
2.853249620,0
2.853252660,1
2.853253620,0
2.853256660,1
2.853257600,0
2.853260640,1
2.853261580,0
2.853264620,1
2.853265580,0
2.853268620,1
2.853269560,0
2.853272600,1
2.853273540,0
2.853276580,1
2.853277540,0
2.853280580,1
2.853281520,0
2.853284560,1
2.853285500,0
2.853288540,1
2.853289500,0
2.853292540,1
2.853293480,0
2.853296520,1
2.853297460,0
2.853300500,1
2.853301460,0
2.853304500,1
2.853305440,0
2.853308480,1
2.853309420,0
2.853312460,1
2.853313420,0
2.853316460,1
2.853317400,0
2.853320440,1
2.853321380,0
2.853324420,1
2.853325380,0
2.853328420,1
2.853329360,0
2.853332400,1
2.853333340,0
2.853336380,1
2.853337340,0
2.853340380,1
2.853341320,0
2.853344360,1
2.853345300,0
2.853348340,1
2.853349300,0
2.853352340,1
2.853353280,0
2.853356320,1
2.853357260,0
2.853360300,1
2.853361260,0
2.853364300,1
2.853365240,0
2.853368280,1
2.853369220,0
2.853372260,1
2.853373220,0
2.853376260,1
2.853377200,0
2.853380240,1
2.853381180,0
2.853384220,1
2.853385180,0
2.853388220,1
2.853389160,0
2.853392200,1
2.853393140,0
2.853396180,1
2.853397140,0
2.853400180,1
2.853401120,0
2.853404160,1
2.853405100,0
2.853408140,1
2.853409100,0
2.853412140,1
2.853413080,0
2.853416120,1
2.853417080,0
2.853420100,1
2.853421060,0
2.853424100,1
2.853425040,0
2.853428080,1
2.853429040,0
2.853432060,1
2.853433020,0
2.853436060,1
2.853437000,0
2.853440040,1
2.853441000,0
2.853444040,1
2.853444980,0
2.853448020,1
2.853448960,0
2.853452000,1
2.853452960,0
2.853456000,1
2.853456940,0
2.853459980,1
2.853460920,0
2.853463960,1
2.853464920,0
2.853467960,1
2.853468900,0
2.853471940,1
2.853472880,0
2.853475920,1
2.853476880,0
2.853479920,1
2.853480860,0
2.853483900,1
2.853484840,0
2.853487880,1
2.853488840,0
2.853491880,1
2.853492820,0
2.853495860,1
2.853496800,0
2.853499840,1
2.853500800,0
2.853503840,1
2.853504780,0
2.853507820,1
2.853508760,0
2.853511800,1
2.853512760,0
2.853515800,1
2.853516740,0
2.853519780,1
2.853520720,0
2.853523760,1
2.853524720,0
2.853527760,1
2.853528700,0
2.853531740,1
2.853532680,0
2.853535720,1
2.853536680,0
2.853539720,1
2.853540660,0
2.853543700,1
2.853544640,0
2.853547680,1
2.853548640,0
2.853551680,1
2.853552620,0
2.853555660,1
2.853556600,0
2.853559640,1
2.853560600,0
2.853563640,1
2.853564580,0
2.853567620,1
2.853568560,0
2.853571600,1
2.853572560,0
2.853575600,1
2.853576540,0
2.853579580,1
2.853580520,0
2.853583560,1
2.853584520,0
2.853587560,1
2.853588500,0
2.853591540,1
2.853592480,0
2.853595520,1
2.853596480,0
2.853599520,1
2.853600460,0
2.853603500,1
2.853604440,0
2.853607480,1
2.853608440,0
2.853611480,1
2.853612420,0
2.853615460,1
2.853616400,0
2.853619440,1
2.853620400,0
2.853623440,1
2.853624380,0
2.853627420,1
2.853628360,0
2.853631400,1
2.853632360,0
2.853635400,1
2.853636340,0
2.853639380,1
2.853640320,0
2.853643360,1
2.853644320,0
2.853647360,1
2.853648300,0
2.853651340,1
2.853652280,0
2.853655320,1
2.853656280,0
2.853659320,1
2.853660260,0
2.853663300,1
2.853664240,0
2.853667280,1
2.853668240,0
2.853671280,1
2.853672220,0
2.853675260,1
2.853676200,0
2.853679240,1
2.853680200,0
2.853683240,1
2.853684180,0
2.853687220,1
2.853688160,0
2.853691200,1
2.853692160,0
2.853695200,1
2.853696140,0
2.853699180,1
2.853700120,0
2.853703160,1
2.853704120,0
2.853707160,1
2.853708100,0
2.853711140,1
2.853712080,0
2.853715120,1
2.853716080,0
2.853719120,1
2.853720060,0
2.853723100,1
2.853724060,0
2.853727080,1
2.853728040,0
2.853731080,1
2.853732020,0
2.853735060,1
2.853736020,0
2.853739040,1
2.853740000,0
2.853743040,1
2.853743980,0
2.853747020,1
2.853747980,0
2.853751000,1
2.853751960,0
2.853755000,1
2.853755940,0
2.853758980,1
2.853759940,0
2.853762980,1
2.853763920,0
2.853766960,1
2.853767900,0
2.853770940,1
2.853771900,0
2.853774940,1
2.853775880,0
2.853778920,1
2.853779860,0
2.853782900,1
2.853783860,0
2.853786900,1
2.853787840,0
2.853790880,1
2.853791820,0
2.853794860,1
2.853795820,0
2.853798840,1
2.853799800,0
2.853802840,1
2.853803780,0
2.853806820,1
2.853807780,0
2.853810820,1
2.853811760,0
2.853814800,1
2.853815740,0
2.853818780,1
2.853819740,0
2.853822780,1
2.853823720,0
2.853826760,1
2.853827700,0
2.853830740,1
2.853831700,0
2.853834740,1
2.853835680,0
2.853838720,1
2.853839660,0
2.853842700,1
2.853843660,0
2.853846700,1
2.853847640,0
2.853850680,1
2.853851620,0
2.853854660,1
2.853855620,0
2.853858660,1
2.853859600,0
2.853862640,1
2.853863580,0
2.853866620,1
2.853867580,0
2.853870620,1
2.853871560,0
2.853874600,1
2.853875540,0
2.853878580,1
2.853879540,0
2.853882580,1
2.853883520,0
2.853886560,1
2.853887500,0
2.853890540,1
2.853891500,0
2.853894540,1
2.853895480,0
2.853898520,1
2.853899460,0
2.853902500,1
2.853903460,0
2.853906500,1
2.853907440,0
2.853910480,1
2.853911420,0
2.853914460,1
2.853915420,0
2.853918460,1
2.853919400,0
2.853922440,1
2.853923380,0
2.853926420,1
2.853927380,0
2.853930420,1
2.853931360,0
2.853934400,1
2.853935340,0
2.853938380,1
2.853939340,0
2.853942380,1
2.853943320,0
2.853945360,1
2.854514740,0
2.854517820,1
2.854518840,0
2.854521900,1
2.854522940,0
2.854526000,1
2.854527020,0
2.854530100,1
2.854531120,0
2.854534200,1
2.854535220,0
2.854538300,1
2.854539320,0
2.854540340,1
2.854543400,0
2.854544440,1
2.854547500,0
2.854548540,1
2.854551600,0
2.854554680,1
2.854555700,0
2.854558780,1
2.854559800,0
2.854562860,1
2.854563880,0
2.854566960,1
2.854567980,0
2.854571060,1
2.854572080,0
2.854575160,1
2.854576180,0
2.854579260,1
2.854580280,0
2.854583340,1
2.854584360,0
2.854587440,1
2.854588460,0
2.854591540,1
2.854592560,0
2.854595640,1
2.854596660,0
2.854599740,1
2.854600760,0
2.854603820,1
2.854604840,0
2.854607920,1
2.854608940,0
2.854609980,1
2.854613040,0
2.854614060,1
2.854617140,0
2.854620220,1
2.854621240,0
2.854624300,1
2.854625320,0
2.854628400,1
2.854629420,0
2.854632500,1
2.854633520,0
2.854636600,1
2.854637620,0
2.854640700,1
2.854641720,0
2.854644780,1
2.854645800,0
2.854646840,1
2.854649900,0
2.854652980,1
2.854654000,0
2.854657080,1
2.854658100,0
2.854661180,1
2.854662200,0
2.854665260,1
2.854666280,0
2.854669360,1
2.854670380,0
2.854673460,1
2.854674480,0
2.854677560,1
2.854678580,0
2.854679600,1
2.854682680,0
2.854685740,1
2.854686760,0
2.854689840,1
2.854690860,0
2.854693940,1
2.854694960,0
2.854698040,1
2.854699060,0
2.854702140,1
2.854703160,0
2.854706220,1
2.854707240,0
2.854710320,1
2.854711340,0
2.854712380,1
2.854715440,0
2.854718520,1
2.854719540,0
2.854722620,1
2.854723640,0
2.854726700,1
2.854727720,0
2.854730800,1
2.854731820,0
2.854734900,1
2.854735920,0
2.854739000,1
2.854740020,0
2.854743100,1
2.854744120,0
2.854745140,1
2.854748200,0
2.854751280,1
2.854752300,0
2.854755380,1
2.854756400,0
2.854759480,1
2.854760500,0
2.854763580,1
2.854764600,0
2.854767660,1
2.854768680,0
2.854771760,1
2.854772780,0
2.854775860,1
2.854776880,0
2.854777900,1
2.854780980,0
2.854784060,1
2.854785080,0
2.854788140,1
2.854789160,0
2.854792240,1
2.854793260,0
2.854796340,1
2.854797360,0
2.854800440,1
2.854801460,0
2.854804540,1
2.854805560,0
2.854808620,1
2.854809640,0
2.854810680,1
2.854813740,0
2.854816820,1
2.854817840,0
2.854820920,1
2.854821940,0
2.854825020,1
2.854826040,0
2.854829100,1
2.854830120,0
2.854833200,1
2.854834220,0
2.854837300,1
2.854838320,0
2.854841400,1
2.854842420,0
2.854843440,1
2.854846520,0
2.854849580,1
2.854850600,0
2.854853680,1
2.854854700,0
2.854857780,1
2.854858800,0
2.854861880,1
2.854862900,0
2.854865980,1
2.854867000,0
2.854870060,1
2.854871080,0
2.854874160,1
2.854875180,0
2.854876200,1
2.854879280,0
2.854882360,1
2.854883380,0
2.854886460,1
2.854887480,0
2.854890540,1
2.854891560,0
2.854894640,1
2.854895660,0
2.854898740,1
2.854899760,0
2.854902840,1
2.854903860,0
2.854906920,1
2.854907940,0
2.854908980,1
2.854912040,0
2.854915120,1
2.854916140,0
2.854919220,1
2.854920240,0
2.854923320,1
2.854924340,0
2.854927400,1
2.854928440,0
2.854931500,1
2.854932520,0
2.854935600,1
2.854936620,0
2.854939700,1
2.854940720,0
2.854941740,1
2.854944820,0
2.854947880,1
2.854948900,0
2.854951980,1
2.854953000,0
2.854956080,1
2.854957100,0
2.854960180,1
2.854961200,0
2.854964280,1
2.854965300,0
2.854968360,1
2.854969380,0
2.854972460,1
2.854973480,0
2.854974520,1
2.854977580,0
2.854980660,1
2.854981680,0
2.854984760,1
2.854985780,0
2.854988840,1
2.854989860,0
2.854992940,1
2.854993960,0
2.854997040,1
2.854998060,0
2.855001140,1
2.855002160,0
2.855005240,1
2.855006260,0
2.855007280,1
2.855010340,0
2.855013420,1
2.855014440,0
2.855017520,1
2.855018540,0
2.855021620,1
2.855022640,0
2.855025720,1
2.855026740,0
2.855029800,1
2.855030820,0
2.855033900,1
2.855034920,0
2.855038000,1
2.855039020,0
2.855040040,1
2.855043120,0
2.855046200,1
2.855047220,0
2.855050280,1
2.855051300,0
2.855054380,1
2.855055400,0
2.855058480,1
2.855059500,0
2.855062580,1
2.855063600,0
2.855066680,1
2.855067700,0
2.855070760,1
2.855071780,0
2.855072820,1
2.855075880,0
2.855078960,1
2.855079980,0
2.855083060,1
2.855084080,0
2.855087160,1
2.855088180,0
2.855091240,1
2.855092260,0
2.855095340,1
2.855096360,0
2.855099440,1
2.855100460,0
2.855103540,1
2.855104560,0
2.855105580,1
2.855108660,0
2.855111720,1
2.855112740,0
2.855115820,1
2.855116840,0
2.855119920,1
2.855120940,0
2.855124020,1
2.855125040,0
2.855128120,1
2.855129140,0
2.855132200,1
2.855133220,0
2.855136300,1
2.855137320,0
2.855138360,1
2.855141420,0
2.855144500,1
2.855145520,0
2.855148600,1
2.855149620,0
2.855152680,1
2.855153700,0
2.855156780,1
2.855157800,0
2.855160880,1
2.855161900,0
2.855164980,1
2.855166000,0
2.855169080,1
2.855170100,0
2.855171120,1
2.855174180,0
2.855177260,1
2.855178280,0
2.855181360,1
2.855182380,0
2.855185460,1
2.855186480,0
2.855189560,1
2.855190580,0
2.855193640,1
2.855194660,0
2.855197740,1
2.855198760,0
2.855201840,1
2.855202860,0
2.855203880,1
2.855206960,0
2.855210040,1
2.855211060,0
2.855214120,1
2.855215140,0
2.855218220,1
2.855219240,0
2.855222320,1
2.855223340,0
2.855226420,1
2.855227440,0
2.855230520,1
2.855231540,0
2.855234600,1
2.855235620,0
2.855236660,1
2.855239720,0
2.855242800,1
2.855243820,0
2.855246900,1
2.855247920,0
2.855251000,1
2.855252020,0
2.855255080,1
2.855256100,0
2.855259180,1
2.855260200,0
2.855263280,1
2.855264300,0
2.855267380,1
2.855268400,0
2.855269420,1
2.855272500,0
2.855275560,1
2.855276580,0
2.855279660,1
2.855280680,0
2.855283760,1
2.855284780,0
2.855287860,1
2.855288880,0
2.855291960,1
2.855292980,0
2.855296040,1
2.855297060,0
2.855300140,1
2.855301160,0
2.855302180,1
2.855305260,0
2.855308340,1
2.855309360,0
2.855312440,1
2.855313460,0
2.855316520,1
2.855317540,0
2.855320620,1
2.855321640,0
2.855324720,1
2.855325740,0
2.855328820,1
2.855329840,0
2.855332900,1
2.855333920,0
2.855334960,1
2.855338020,0
2.855341100,1
2.855342120,0
2.855345200,1
2.855346220,0
2.855349300,1
2.855350320,0
2.855353400,1
2.855354420,0
2.855357480,1
2.855358500,0
2.855361580,1
2.855362600,0
2.855365680,1
2.855366700,0
2.855367720,1
2.855370800,0
2.855373860,1
2.855374880,0
2.855377960,1
2.855378980,0
2.855382060,1
2.855383080,0
2.855386160,1
2.855387180,0
2.855390260,1
2.855391280,0
2.855394340,1
2.855395360,0
2.855398440,1
2.855399460,0
2.855400500,1
2.855403560,0
2.855406640,1
2.855407660,0
2.855410740,1
2.855411760,0
2.855414820,1
2.855415840,0
2.855418920,1
2.855419940,0
2.855423020,1
2.855424040,0
2.855427120,1
2.855428140,0
2.855431220,1
2.855432240,0
2.855433260,1
2.855436320,0
2.855439400,1
2.855440420,0
2.855443500,1
2.855444520,0
2.855447600,1
2.855448620,0
2.855451700,1
2.855452720,0
2.855455780,1
2.855456800,0
2.855459880,1
2.855460900,0
2.855463980,1
2.855465000,0
2.855466020,1
2.855469100,0
2.855472180,1
2.855473200,0
2.855476260,1
2.855477280,0
2.855480360,1
2.855481380,0
2.855484460,1
2.855485480,0
2.855488560,1
2.855489580,0
2.855492660,1
2.855493680,0
2.855496740,1
2.855497760,0
2.855498800,1
2.855501860,0
2.855504940,1
2.855505960,0
2.855509040,1
2.855510060,0
2.855513140,1
2.855514160,0
2.855517220,1
2.855518240,0
2.855521320,1
2.855522340,0
2.855525420,1
2.855526440,0
2.855529520,1
2.855530540,0
2.855531560,1
2.855534640,0
2.855537700,1
2.855538720,0
2.855541800,1
2.855542820,0
2.855545900,1
2.855546920,0
2.855550000,1
2.855551020,0
2.855554100,1
2.855555120,0
2.855558180,1
2.855559200,0
2.855562280,1
2.855563300,0
2.855564340,1
2.855567400,0
2.855570480,1
2.855571500,0
2.855574580,1
2.855575600,0
2.855578660,1
2.855579680,0
2.855582760,1
2.855583780,0
2.855586860,1
2.855587880,0
2.855590960,1
2.855591980,0
2.855595060,1
2.855596080,0
2.855597100,1
2.855600160,0
2.855603240,1
2.855604260,0
2.855607340,1
2.855608360,0
2.855611440,1
2.855612460,0
2.855615540,1
2.855616560,0
2.855619620,1
2.855620640,0
2.855623720,1
2.855624740,0
2.855627820,1
2.855628840,0
2.855629860,1
2.855632940,0
2.855636020,1
2.855637040,0
2.855640100,1
2.855641120,0
2.855644200,1
2.855645220,0
2.855648300,1
2.855649320,0
2.855652400,1
2.855653420,0
2.855656500,1
2.855657520,0
2.855660580,1
2.855661600,0
2.855662640,1
2.855668580,0
2.855669600,1
2.855672560,0
2.855675600,1
2.855676560,0
2.855677580,1
2.855680540,0
2.855681580,1
2.855684520,0
2.855685560,1
2.855688520,0
2.855691540,1
2.855692500,0
2.855695540,1
2.855696480,0
2.855699520,1
2.855700480,0
2.855702520,1
2.856258600,0
2.856261680,1
2.856262700,0
2.856265760,1
2.856266780,0
2.856269860,1
2.856270880,0
2.856273960,1
2.856274980,0
2.856278060,1
2.856279080,0
2.856282160,1
2.856283160,0
2.856284200,1
2.856287260,0
2.856290340,1
2.856291360,0
2.856292380,1
2.856295460,0
2.856298540,1
2.856299560,0
2.856302640,1
2.856303660,0
2.856306720,1
2.856307740,0
2.856310820,1
2.856311840,0
2.856314920,1
2.856315940,0
2.856319020,1
2.856320040,0
2.856323100,1
2.856324120,0
2.856327200,1
2.856328220,0
2.856331300,1
2.856332320,0
2.856335400,1
2.856336420,0
2.856339500,1
2.856340520,0
2.856343600,1
2.856344620,0
2.856347680,1
2.856348700,0
2.856351780,1
2.856352800,0
2.856353820,1
2.856356900,0
2.856357920,1
2.856367260,0
2.856370280,1
2.856371240,0
2.856374260,1
2.856375220,0
2.856378260,1
2.856379220,0
2.856382240,1
2.856383200,0
2.856386220,1
2.856387180,0
2.856390220,1
2.856391160,0
2.856394200,1
2.856395160,0
2.856398200,1
2.856399140,0
2.856402180,1
2.856403120,0
2.856406160,1
2.856407120,0
2.856410160,1
2.856411100,0
2.856414140,1
2.856415080,0
2.856418120,1
2.856419080,0
2.856422120,1
2.856423060,0
2.856426100,1
2.856427040,0
2.856430080,1
2.856431040,0
2.856434080,1
2.856435020,0
2.856438060,1
2.856439000,0
2.856442040,1
2.856443000,0
2.856446040,1
2.856446980,0
2.856450020,1
2.856450960,0
2.856454000,1
2.856454960,0
2.856458000,1
2.856458940,0
2.856461980,1
2.856462920,0
2.856465960,1
2.856466920,0
2.856469960,1
2.856470900,0
2.856473940,1
2.856474880,0
2.856477920,1
2.856478880,0
2.856481920,1
2.856482860,0
2.856485900,1
2.856486840,0
2.856489880,1
2.856490840,0
2.856493880,1
2.856494820,0
2.856497860,1
2.856498800,0
2.856501840,1
2.856502800,0
2.856505840,1
2.856506780,0
2.856509820,1
2.856510760,0
2.856513800,1
2.856514760,0
2.856517800,1
2.856518740,0
2.856521780,1
2.856522720,0
2.856525780,1
2.856526720,0
2.856529760,1
2.856530700,0
2.856533740,1
2.856534680,0
2.856537720,1
2.856538680,0
2.856541720,1
2.856542660,0
2.856545700,1
2.856546640,0
2.856549680,1
2.856550640,0
2.856553680,1
2.856554620,0
2.856557660,1
2.856558620,0
2.856561640,1
2.856562600,0
2.856565640,1
2.856566580,0
2.856569620,1
2.856570580,0
2.856573600,1
2.856574560,0
2.856577600,1
2.856578540,0
2.856581580,1
2.856582520,0
2.856585560,1
2.856586520,0
2.856589560,1
2.856590500,0
2.856593540,1
2.856594480,0
2.856597520,1
2.856598480,0
2.856601520,1
2.856602460,0
2.856605500,1
2.856606460,0
2.856609480,1
2.856610440,0
2.856613480,1
2.856614420,0
2.856617460,1
2.856618420,0
2.856621440,1
2.856622400,0
2.856625440,1
2.856626380,0
2.856629420,1
2.856630380,0
2.856633400,1
2.856634360,0
2.856637400,1
2.856638340,0
2.856641380,1
2.856642340,0
2.856645360,1
2.856646320,0
2.856649360,1
2.856650300,0
2.856653340,1
2.856654300,0
2.856657340,1
2.856658280,0
2.856661320,1
2.856662260,0
2.856665300,1
2.856666260,0
2.856669280,1
2.856670240,0
2.856673280,1
2.856674220,0
2.856677260,1
2.856678220,0
2.856681240,1
2.856682200,0
2.856685240,1
2.856686180,0
2.856689220,1
2.856690180,0
2.856693220,1
2.856694160,0
2.856697200,1
2.856698140,0
2.856701180,1
2.856702140,0
2.856705180,1
2.856706120,0
2.856709160,1
2.856710100,0
2.856713140,1
2.856714100,0
2.856717140,1
2.856718080,0
2.856721120,1
2.856722060,0
2.856725100,1
2.856726060,0
2.856729080,1
2.856730040,0
2.856733080,1
2.856734020,0
2.856737060,1
2.856738020,0
2.856741060,1
2.856742000,0
2.856745040,1
2.856745980,0
2.856749020,1
2.856749980,0
2.856753020,1
2.856753960,0
2.856757000,1
2.856757940,0
2.856760980,1
2.856761940,0
2.856764980,1
2.856765920,0
